,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
3972,0.25,0.07,0.18,19.7,09:59:19,78.12,400,78.13,100,78.125,100
4222,2.2,1.96,0.24,11.5,10:01:11,78.09,1400,78.1,300,78.095,100
4337,0.36,0.19,0.17,51.670000000000044,10:01:51,78.05,200,78.06,100,78.0568,128
4462,0.56,0.25,0.31,48.28000000000003,10:02:48,78.03,300,78.04,300,78.0356,100
4478,0.34,0.08,0.26,54.06000000000003,10:02:54,78.03,300,78.04,300,78.0359,250
4907,0.42000000000000004,0.22,0.2,49.72999999999997,10:05:49,78.09,500,78.1,200,78.0901,748
5005,0.41000000000000003,0.08,0.33,38.24999999999999,10:06:38,78.09,100,78.11,300,78.0902,100
5349,0.30000000000000004,0.07,0.23,49.900000000000006,10:08:49,78.03,100,78.04,500,78.0317,169
5355,0.32,0.08,0.24,51.790000000000006,10:08:51,78.02,100,78.03,400,78.025,100
5378,4.11,3.81,0.3,0.0,10:09:00,77.99,100,78.01,500,77.99,100
5383,0.8999999999999999,0.59,0.31,5.98,10:09:05,77.98,200,78.0,100,77.985,100
5462,168.17,168.0,0.17,0.0,10:12:00,78.07,300,78.08,300,78.075,128
5513,0.44,0.19,0.25,16.490000000000002,10:12:16,78.07,500,78.08,600,78.0732,200
5546,0.32,0.12,0.2,0.0,10:13:00,78.06,600,78.07,300,78.0634,116
5575,1.53,1.22,0.31,17.02,10:13:17,78.06,100,78.08,500,78.0681,134
5635,0.39,0.18,0.21,42.12000000000001,10:13:42,78.13,200,78.15,300,78.115,100
5779,0.38,0.21,0.17,36.05000000000002,10:14:36,78.07,100,78.08,200,78.0799,600
5812,0.41000000000000003,0.24,0.17,46.06000000000004,10:14:46,78.08,200,78.09,100,78.085,100
5868,0.68,0.22,0.46,18.02,10:15:18,78.09,300,78.11,300,78.0988,133
5896,0.33,0.14,0.19,29.79999999999999,10:15:29,78.09,300,78.1,100,78.105,100
6001,0.26,0.08,0.18,0.0,10:16:00,78.12,100,78.13,100,78.1229,200
6030,1.88,1.53,0.35,19.700000000000003,10:16:19,78.12,400,78.13,400,78.1299,500
6213,0.43,0.24,0.19,34.11000000000001,10:17:34,78.13,400,78.15,100,78.1424,184
6268,0.55,0.12,0.43,56.340000000000025,10:17:56,78.15,200,78.16,100,78.1292,100
6352,0.29000000000000004,0.07,0.22,12.509999999999998,10:19:12,78.11,300,78.12,100,78.1111,400
6442,0.36,0.15,0.21,10.26,10:20:10,78.08,300,78.1,100,78.0875,100
6569,0.64,0.28,0.36,16.099999999999998,10:21:16,78.07,400,78.08,1300,78.0747,1183
6647,0.49,0.18,0.31,23.600000000000005,10:22:23,78.03,200,78.04,300,78.035,100
6671,0.5599999999999999,0.08,0.48,36.10000000000001,10:22:36,78.04,300,78.05,400,78.0392,100
6735,0.52,0.17,0.35,14.349999999999998,10:23:14,77.98,500,78.0,100,77.983,100
6742,0.53,0.24,0.29,21.97,10:23:21,77.99,400,78.01,100,77.995,100
6793,0.41000000000000003,0.17,0.24,42.089999999999996,10:23:42,78.0,400,78.01,400,78.005,100
6905,0.5,0.18,0.32,24.72999999999999,10:24:24,77.97,100,77.98,400,77.975,100
6939,0.48,0.19,0.29,39.0,10:24:39,77.96,100,77.98,400,77.969,100
6952,0.38,0.08,0.3,44.74000000000001,10:24:44,77.96,100,77.97,100,77.9601,100
6972,4.779999999999999,4.47,0.31,8.329999999999998,10:25:08,77.96,100,77.98,300,77.95,100
6978,0.39,0.12,0.27,11.619999999999997,10:25:11,77.97,200,77.98,100,77.9799,200
7001,0.4,0.08,0.32,23.869999999999994,10:25:23,77.97,200,78.0,400,77.98100000000001,197
7053,0.33,0.08,0.25,47.729999999999976,10:25:47,78.01,400,78.02,200,78.015,200
7142,0.32,0.07,0.25,19.480000000000004,10:26:19,78.01,200,78.02,100,78.0101,200
7146,0.44,0.07,0.37,21.600000000000005,10:26:21,78.01,100,78.03,300,78.0299,2000
7348,0.35000000000000003,0.07,0.28,34.10000000000001,10:28:34,78.02,100,78.03,100,78.0247,250
7364,0.28,0.09,0.19,39.85000000000001,10:28:39,78.02,100,78.03,300,78.0265,250
7856,0.27,0.07,0.2,20.61000000000001,10:33:20,78.01,200,78.02,500,78.0199,100
8070,0.64,0.08,0.56,0.0,10:35:00,77.99,300,78.0,500,78.0068,200
8186,0.5800000000000001,0.27,0.31,27.840000000000003,10:36:27,78.01,200,78.02,300,78.0144,150
8203,0.58,0.09,0.49,37.839999999999996,10:36:37,78.01,200,78.02,600,78.0157,500
8266,0.6,0.17,0.43,23.490000000000006,10:37:23,78.01,200,78.02,600,78.0111,100
8270,0.62,0.26,0.36,25.69000000000001,10:37:25,78.01,200,78.02,600,78.01899999999999,100
8302,0.5700000000000001,0.07,0.5,45.260000000000026,10:37:45,78.02,400,78.03,600,78.0211,100
8340,2.96,2.43,0.53,7.1499999999999995,10:38:07,78.02,100,78.03,500,78.0201,100
8344,0.62,0.19,0.43,11.969999999999999,10:38:11,78.02,300,78.03,100,78.0216,460
8458,0.76,0.14,0.62,30.330000000000005,10:39:30,78.01,300,78.02,400,78.0182,2500
8523,0.61,0.08,0.53,33.95,10:40:33,78.02,400,78.03,600,78.0254,100
8564,0.61,0.2,0.41,59.290000000000035,10:40:59,78.02,400,78.03,800,78.021,184
8584,0.62,0.25,0.37,15.649999999999999,10:41:15,78.04,400,78.05,700,78.0438,100
8657,0.62,0.23,0.39,0.0,10:42:00,77.99,300,78.0,300,77.991,100
8769,2.19,1.73,0.46,11.42,10:43:11,77.99,300,78.0,400,77.999,200
8789,0.8099999999999999,0.21,0.6,26.62,10:43:26,77.99,100,78.0,600,77.9911,100
8860,0.59,0.08,0.51,20.019999999999996,10:44:20,77.99,200,78.0,400,77.9947,102
9009,0.77,0.22,0.55,57.57000000000001,10:45:57,78.02,500,78.03,200,78.0236,2700
9051,0.6200000000000001,0.07,0.55,24.609999999999996,10:46:24,78.01,700,78.02,100,78.0175,100
9113,4.0,3.48,0.52,11.77,10:47:11,78.04,300,78.05,400,78.0413,100
9117,1.5699999999999998,1.0,0.57,17.189999999999998,10:47:17,78.04,300,78.05,400,78.0453,160
9179,0.59,0.09,0.5,54.42999999999999,10:47:54,78.12,300,78.13,400,78.1201,156
9384,0.5800000000000001,0.07,0.51,1.8,10:50:01,78.08,200,78.09,600,78.0826,100
9471,2.39,1.81,0.58,0.0,10:51:00,78.04,100,78.06,300,78.0534,400
9477,0.64,0.18,0.46,5.989999999999999,10:51:05,78.03,600,78.06,400,78.0402,3000
9513,0.61,0.21,0.4,29.939999999999998,10:51:29,78.05,200,78.07,300,78.051,103
9645,2.21,1.62,0.59,19.429999999999996,10:53:19,78.05,200,78.06,200,78.055,200
9714,0.56,0.2,0.36,58.04,10:53:58,78.05,300,78.06,400,78.0532,100
9735,2.1799999999999997,1.65,0.53,10.8,10:54:10,78.05,300,78.06,300,78.0501,541
9747,0.5800000000000001,0.07,0.51,20.21,10:54:20,78.05,300,78.06,300,78.053,300
9756,118.97,118.36,0.61,0.0,10:56:00,78.02,300,78.03,300,78.0244,150
9763,0.79,0.2,0.59,4.67,10:56:04,78.02,300,78.03,300,78.0228,524
9839,0.5800000000000001,0.07,0.51,9.749999999999998,10:57:09,78.04,300,78.05,400,78.0467,192
9921,1.3900000000000001,0.79,0.6,6.17,10:58:06,78.09,500,78.1,300,78.09899999999999,100
10093,0.77,0.17,0.6,0.77,11:00:00,78.07,200,78.08,100,78.079,450
10256,135.06,134.46,0.6,0.0,11:04:00,78.14,300,78.15,300,78.1412,125
10264,0.6000000000000001,0.14,0.46,6.33,11:04:06,78.14,300,78.15,400,78.1469,150
10303,0.65,0.21,0.44,32.54,11:04:32,78.14,200,78.15,600,78.145,100
10342,0.5800000000000001,0.07,0.51,15.77,11:05:15,78.13,300,78.15,600,78.1371,135
10538,0.44,0.08,0.36,19.66,11:07:19,78.14,200,78.15,500,78.1457,100
10608,0.43,0.07,0.36,0.0,11:08:00,78.14,300,78.15,500,78.1435,800
10781,0.62,0.24,0.38,51.830000000000005,11:09:51,78.14,300,78.15,600,78.1465,100
10843,0.64,0.2,0.44,36.81000000000001,11:10:36,78.14,400,78.15,500,78.1485,100
10921,0.63,0.23,0.4,17.259999999999998,11:11:17,78.14,700,78.15,900,78.1446,108
11119,0.6,0.24,0.36,55.80000000000002,11:13:55,78.03,100,78.04,200,78.0301,300
11201,108.41,107.97,0.44,0.0,11:16:00,78.08,500,78.1,200,78.086,180
11223,0.62,0.24,0.38,14.08,11:16:14,78.05,200,78.07,200,78.0633,100
11240,0.63,0.26,0.37,4.050000000000001,11:17:04,78.06,400,78.08,100,78.0602,100
11376,0.78,0.17,0.61,3.99,11:18:03,78.07,500,78.09,200,78.071,125
11394,0.5900000000000001,0.07,0.52,15.979999999999999,11:18:15,78.05,300,78.06,100,78.0599,300
11420,1.38,0.88,0.5,7.43,11:19:07,78.07,100,78.08,100,78.0766,150
11433,0.77,0.07,0.7,20.010000000000005,11:19:20,78.07,200,78.08,100,78.0769,100
11476,0.95,0.35,0.6,48.019999999999996,11:19:48,78.07,100,78.08,100,78.0735,100
11611,0.7799999999999999,0.09,0.69,15.77,11:21:15,78.06,400,78.08,200,78.0688,602
11674,0.59,0.09,0.5,20.039999999999996,11:22:20,78.08,300,78.09,200,78.0899,190
11794,0.6100000000000001,0.07,0.54,44.16000000000002,11:23:44,78.07,200,78.08,400,78.0768,200
11982,0.6499999999999999,0.18,0.47,0.0,11:26:00,78.07,300,78.08,200,78.0775,384
12069,0.94,0.07,0.87,4.8,11:29:04,78.02,200,78.03,300,78.0282,100
12148,18.869999999999997,18.13,0.74,25.31,11:30:25,78.02,300,78.03,300,78.0234,200
12241,0.5900000000000001,0.07,0.52,15.77,11:31:15,78.02,300,78.03,500,78.0217,256
12408,0.61,0.08,0.53,22.28,11:33:22,78.0,100,78.01,300,78.009,150
12934,0.42000000000000004,0.22,0.2,19.819999999999997,11:42:19,78.03,400,78.04,100,78.0399,100
13027,0.39,0.2,0.19,0.0,11:43:00,78.04,300,78.05,200,78.0462,6695
13098,0.52,0.24,0.28,36.110000000000014,11:43:36,78.02,300,78.04,400,78.0271,356
13142,84.78,84.59,0.19,0.0,11:45:00,78.02,200,78.03,100,78.0274,580
13311,0.54,0.29,0.25,15.5,11:46:15,78.02,200,78.03,300,78.0239,481
13446,3.2800000000000002,2.99,0.29,0.0,11:47:00,78.02,300,78.03,300,78.0267,125
13499,0.29,0.08,0.21,20.07,11:47:20,78.02,400,78.03,400,78.0232,125
13565,0.3,0.09,0.21,42.18999999999999,11:47:42,78.04,100,78.05,200,78.0408,100
13606,2.17,1.92,0.25,0.0,11:48:00,78.04,300,78.05,500,78.0449,300
13802,0.36,0.17,0.19,33.989999999999995,11:49:33,78.06,300,78.07,500,78.0635,114
13909,0.23,0.07,0.16,14.000000000000002,11:50:14,78.07,300,78.09,400,78.0813,100
13913,1.82,1.55,0.27,16.98,11:50:16,78.07,600,78.09,400,78.0757,179
