,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
5462,168.17,168.0,0.17,0.0,10:12:00,80.47,100,80.54,100,80.49,100
5463,0.26,0.1,0.16,0.26,10:12:00,80.47,200,80.53,100,80.505,25000
5477,0.24000000000000002,0.07,0.17,4.23,10:12:04,80.5,100,80.57,100,80.57,100
5498,0.33,0.08,0.25,10.53,10:12:10,80.55,100,80.61,100,80.62,100
5513,0.44,0.19,0.25,16.490000000000002,10:12:16,80.59,100,80.67,100,80.63,500
5523,0.45,0.22,0.23,20.400000000000006,10:12:20,80.61,100,80.66,100,80.65,100
5534,0.44,0.24,0.2,24.31000000000001,10:12:24,80.66,100,80.73,100,80.69,100
5557,0.35000000000000003,0.07,0.28,0.0,10:13:00,80.67,300,80.74,200,80.73,100
5561,1.9400000000000002,1.6,0.34,6.830000000000001,10:13:06,80.69,200,80.74,200,80.74,100
5608,0.47,0.23,0.24,28.04,10:13:28,80.69,100,80.72,100,80.71,100
5640,0.30000000000000004,0.07,0.23,39.85000000000002,10:13:39,80.71,100,80.77,200,80.72,100
5651,0.42000000000000004,0.19,0.23,43.89000000000002,10:13:43,80.73,100,80.82,200,80.79,100
5664,0.38,0.21,0.17,47.99000000000002,10:13:47,80.79,200,80.88,100,80.82,100
5676,0.35,0.19,0.16,51.95000000000003,10:13:51,80.85,200,80.93,300,80.93,400
5683,0.27,0.1,0.17,53.88000000000004,10:13:53,80.85,300,80.93,400,80.92,100
5737,0.44000000000000006,0.27,0.17,0.0,10:14:00,80.82,100,80.87,200,80.85,100
5805,0.24000000000000002,0.07,0.17,21.819999999999997,10:14:21,80.8,300,80.86,100,80.86,600
5868,0.68,0.22,0.46,1.48,10:15:01,80.9,100,80.95,100,80.9,100
6037,0.26,0.07,0.19,0.0,10:16:00,80.91,300,80.94,100,80.935,100
6099,0.33,0.08,0.25,20.16999999999999,10:16:20,80.87,100,80.93,400,80.89,100
6133,0.33,0.08,0.25,31.889999999999986,10:16:31,80.82,100,80.9,100,80.87,100
6334,0.3,0.08,0.22,6.3,10:19:06,80.77,200,80.84,100,80.805,100
6411,0.36000000000000004,0.08,0.28,34.42,10:19:34,80.78,200,80.84,200,80.81,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,80.88,400,80.95,100,80.915,100
6735,0.52,0.17,0.35,0.0,10:23:00,80.85,100,80.9,400,80.85300000000001,100
6737,4.74,4.41,0.33,5.3500000000000005,10:23:05,80.85,100,80.89,300,80.8508,100
6738,0.53,0.24,0.29,5.880000000000001,10:23:05,80.81,100,80.87,200,80.83,100
6957,0.61,0.25,0.36,38.56000000000001,10:24:38,80.85,100,80.9,100,80.88,100
7185,37.42,37.15,0.27,0.0,10:27:00,80.87,100,80.9,100,80.885,100
7211,0.41000000000000003,0.16,0.25,8.900000000000002,10:27:08,80.86,100,80.93,100,80.91,100
7318,0.31,0.12,0.19,23.68,10:28:23,80.79,100,80.84,300,80.8,100
7330,0.30000000000000004,0.1,0.2,27.710000000000004,10:28:27,80.78,200,80.84,200,80.84,100
7394,0.26,0.07,0.19,50.13000000000001,10:28:50,80.68,300,80.73,200,80.7,100
7571,0.55,0.24,0.31,0.0,10:30:00,80.58,200,80.68,300,80.58,100
