,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
17734,0.39,0.17,0.22,34.12000000000001,12:14:34,30.98,700,30.99,800,30.9825,100
17920,0.55,0.23,0.32,0.0,12:16:00,30.97,500,30.98,500,30.9701,103
18204,0.28,0.11,0.17,54.059999999999995,12:17:54,30.98,1600,30.99,600,30.980999999999998,100
22983,1.01,0.74,0.27,19.920000000000005,12:52:19,31.05,300,31.06,800,31.0475,2100
23702,0.36,0.17,0.19,0.0,12:57:00,31.06,600,31.07,300,31.065,200
23736,0.31,0.13,0.18,22.060000000000002,12:57:22,31.06,600,31.07,400,31.066999999999997,200
25080,0.35000000000000003,0.07,0.28,0.0,13:10:00,31.09,500,31.1,400,31.095,500
25266,0.46,0.14,0.32,2.0,13:11:02,31.1,1100,31.11,200,31.11,100
25274,0.49,0.17,0.32,6.23,13:11:06,31.12,1000,31.13,100,31.12,100
25278,0.42,0.07,0.35,8.180000000000001,13:11:08,31.13,1100,31.14,100,31.13,100
25302,0.39,0.08,0.31,19.740000000000002,13:11:19,31.14,1400,31.15,100,31.145,200
25306,0.55,0.14,0.41,21.770000000000003,13:11:21,31.15,1100,31.16,400,31.15,100
25415,0.36,0.07,0.29,0.0,13:12:00,31.13,200,31.14,500,31.14,100
25577,0.63,0.2,0.43,0.0,13:14:00,31.12,800,31.13,100,31.125,100
26597,1.01,0.11,0.9,34.01,13:26:34,31.01,500,31.02,400,31.0142,131
27025,1.1900000000000002,0.07,1.12,0.0,13:36:00,31.03,900,31.04,300,31.031,200
27130,1.01,0.07,0.94,11.169999999999998,13:38:11,31.02,400,31.03,600,31.023000000000003,156
27365,1.2,0.21,0.99,0.0,13:44:00,30.99,800,31.0,500,30.993000000000002,328
27710,1.3900000000000001,0.08,1.31,0.0,13:51:00,31.0,1400,31.01,500,31.0014,332
27719,1.2,0.21,0.99,11.579999999999998,13:51:11,30.99,400,31.0,800,30.997,192
27733,1.2000000000000002,0.09,1.11,31.99,13:51:31,30.98,600,30.99,600,30.9869,100
27743,1.4,0.22,1.18,43.81,13:51:43,30.98,700,30.99,600,30.9899,1000
27964,1.22,0.07,1.15,56.02,13:55:56,30.99,700,31.0,200,30.9999,200
27969,1.3900000000000001,0.07,1.32,1.3900000000000001,13:56:01,30.99,500,31.0,400,30.9975,100
28293,1.02,0.19,0.83,25.409999999999997,14:02:25,30.99,900,31.0,300,30.9992,100
28794,0.81,0.07,0.74,0.0,14:12:00,30.97,800,30.98,300,30.9772,645
29055,0.81,0.14,0.67,12.2,14:17:12,30.97,600,30.98,700,30.9799,600
29830,0.58,0.08,0.5,0.0,14:27:00,30.97,500,30.98,300,30.9715,105
30163,0.59,0.16,0.43,46.00000000000003,14:30:46,30.98,500,30.99,500,30.9809,141
31203,1.17,0.67,0.5,2.42,14:45:02,30.98,500,30.99,700,30.9805,100
31760,0.5900000000000001,0.07,0.52,0.0,14:52:00,30.95,900,30.96,500,30.9599,189
31763,0.62,0.23,0.39,2.23,14:52:02,30.95,900,30.96,500,30.951,253
31914,0.74,0.2,0.54,36.56,14:53:36,30.96,2000,30.97,400,30.9699,139
32173,0.61,0.18,0.43,33.230000000000004,14:57:33,30.99,3300,31.0,400,30.999000000000002,150
32867,0.65,0.2,0.45,15.6,15:06:15,30.96,400,30.97,700,30.9675,100
32943,0.6399999999999999,0.07,0.57,4.01,15:07:04,30.96,700,30.97,1000,30.9669,156
32953,0.77,0.07,0.7,11.789999999999997,15:07:11,30.96,900,30.97,1000,30.9685,111
33760,0.78,0.27,0.51,52.51000000000002,15:16:52,30.99,800,31.0,600,30.9925,100
34875,3.85,2.77,1.08,6.4399999999999995,15:30:06,30.99,1500,31.0,1000,30.9915,3000
34954,0.61,0.08,0.53,9.789999999999997,15:31:09,30.99,1100,31.0,1600,30.9946,4000
35190,0.76,0.31,0.45,57.58000000000001,15:33:57,30.95,800,30.96,2200,30.955,100
36333,0.6000000000000001,0.07,0.53,6.82,15:47:06,30.99,1300,31.0,1500,30.991999999999997,660
36368,0.6000000000000001,0.2,0.4,31.840000000000007,15:47:31,30.98,700,30.99,900,30.9861,177
36894,0.77,0.07,0.7,7.379999999999999,15:54:07,30.99,1000,31.0,1300,30.9954,107
36966,0.78,0.24,0.54,56.640000000000015,15:54:56,31.0,1300,31.01,1500,31.0001,491
