,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
7472,0.34,0.07,0.27,26.070000000000007,10:29:26,249.69,200,249.82,100,249.81,100
7500,0.6,0.25,0.35,36.300000000000004,10:29:36,249.69,400,249.82,100,249.8199,100
7522,0.26,0.07,0.19,43.840000000000025,10:29:43,249.72,100,249.86,100,249.8599,100
7554,0.26,0.08,0.18,53.79000000000003,10:29:53,249.69,900,249.86,200,249.86,100
7561,0.38,0.17,0.21,56.03000000000003,10:29:56,249.73,800,249.91,200,249.87,100
7566,0.52,0.19,0.33,58.06000000000003,10:29:58,249.83,700,250.04,100,250.04,100
7571,0.55,0.24,0.31,0.0,10:30:00,249.84,700,250.04,100,250.03,100
7649,0.37,0.14,0.23,37.459999999999994,10:30:37,249.85,200,250.04,100,249.9298,100
7750,0.33,0.14,0.19,0.0,10:31:00,249.87,200,250.04,100,249.955,100
7766,0.30000000000000004,0.07,0.23,5.98,10:31:05,249.67,400,249.9,100,249.785,100
7772,0.44,0.23,0.21,8.280000000000001,10:31:08,249.67,400,249.89,100,249.885,100
7775,0.42,0.21,0.21,9.940000000000001,10:31:09,249.68,100,249.89,100,249.7912,900
7804,0.4,0.23,0.17,0.0,10:33:00,249.78,300,249.98,100,249.98,100
7934,0.37,0.15,0.22,0.0,10:34:00,249.6,3400,249.95,200,249.775,100
8133,1.6199999999999999,0.19,1.43,16.19,10:35:16,249.6,100,249.74,200,249.6,200
8162,1.2,0.77,0.43,0.0,10:36:00,249.6,100,249.74,200,249.61,100
8171,0.59,0.08,0.51,5.220000000000001,10:36:05,249.52,300,249.74,300,249.59,100
8221,0.6,0.08,0.52,37.28000000000001,10:36:37,249.56,400,249.74,200,249.57,100
8237,1.78,1.26,0.52,0.0,10:37:00,249.54,200,249.65,200,249.595,100
8263,0.59,0.16,0.43,18.139999999999997,10:37:18,249.51,100,249.65,300,249.51,100
8322,0.57,0.08,0.49,0.0,10:38:00,249.46,100,249.65,200,249.47,100
8466,0.6499999999999999,0.07,0.58,32.830000000000005,10:39:32,249.43,200,249.56,200,249.495,100
8493,0.79,0.07,0.72,6.409999999999999,10:40:06,249.52,200,249.74,100,249.6646,125
8635,0.5900000000000001,0.14,0.45,41.230000000000004,10:41:41,249.65,100,249.82,100,249.82,100
8826,0.6,0.22,0.38,39.63000000000001,10:43:39,249.46,200,249.7,200,249.52,100
8888,0.6000000000000001,0.07,0.53,36.170000000000016,10:44:36,249.41,100,249.62,200,249.45,100
9074,0.79,0.4,0.39,41.82,10:46:41,249.19,100,249.33,100,249.3,100
9160,0.6100000000000001,0.07,0.54,36.62999999999999,10:47:36,249.36,200,249.61,100,249.4279,320
9175,0.6,0.22,0.38,46.63999999999999,10:47:46,249.52,200,249.71,100,249.655,100
9186,0.61,0.18,0.43,53.260000000000005,10:47:53,249.61,200,249.71,100,249.71,100
9264,0.6,0.24,0.36,24.150000000000002,10:48:24,249.47,100,249.74,200,249.5812,100
9430,0.5800000000000001,0.26,0.32,41.31000000000002,10:50:41,249.23,200,249.51,200,249.482,105
9469,1.4100000000000001,0.74,0.67,0.0,10:51:00,249.23,100,249.37,100,249.26,185
9474,0.6100000000000001,0.07,0.54,7.57,10:51:07,249.09,200,249.32,100,249.205,200
9529,0.6000000000000001,0.07,0.53,43.7,10:51:43,249.22,100,249.43,200,249.428,150
9552,0.75,0.28,0.47,7.15,10:52:07,249.21,100,249.43,200,249.287,200
9573,0.62,0.21,0.41,28.40000000000001,10:52:28,249.24,200,249.43,200,249.335,100
9747,0.5800000000000001,0.07,0.51,0.0,10:54:00,249.25,100,249.41,200,249.28,100
9889,0.62,0.23,0.39,7.81,10:57:07,249.38,100,249.55,200,249.465,100
10099,1.19,0.57,0.62,9.19,11:00:09,249.33,400,249.51,200,249.425,100
10221,0.5700000000000001,0.07,0.5,19.209999999999997,11:01:19,249.24,100,249.45,200,249.345,636
10257,0.76,0.07,0.69,0.76,11:04:00,249.11,100,249.24,100,249.1413,200
10261,0.7699999999999999,0.08,0.69,4.329999999999999,11:04:04,249.1,100,249.24,200,249.1,100
10338,0.8200000000000001,0.07,0.75,6.01,11:05:06,248.84,400,249.12,200,248.975,100
10344,3.99,3.43,0.56,14.360000000000001,11:05:14,248.84,400,248.93,200,248.93,100
10355,0.43,0.07,0.36,21.17000000000001,11:05:21,248.84,100,248.92,100,248.8772,300
10492,0.43,0.12,0.31,45.14999999999999,11:06:45,249.12,100,249.27,100,249.2104,100
10535,0.56,0.12,0.44,19.999999999999996,11:07:19,249.28,200,249.41,100,249.3554,100
10653,0.8,0.18,0.62,1.62,11:08:01,249.11,100,249.4,200,249.3899,100
10663,0.46,0.07,0.39,7.8500000000000005,11:08:07,249.11,100,249.39,200,249.255,100
10800,0.61,0.17,0.44,6.41,11:10:06,249.0,200,249.29,200,249.06,100
10812,0.44,0.08,0.36,14.039999999999997,11:10:14,249.01,1900,249.29,300,249.145,100
10837,0.6000000000000001,0.07,0.53,28.23,11:10:28,249.04,200,249.29,100,249.264,100
10870,0.6200000000000001,0.28,0.34,48.350000000000016,11:10:48,249.07,100,249.29,200,249.2899,100
10904,0.6,0.22,0.38,0.0,11:11:00,249.09,300,249.29,100,249.14,100
11304,0.42,0.07,0.35,7.6,11:17:07,249.26,200,249.42,100,249.2601,100
11587,4.01,3.41,0.6,9.79,11:21:09,249.05,100,249.24,200,249.1653,100
11657,0.78,0.18,0.6,0.0,11:22:00,249.0,100,249.22,200,249.02200000000002,400
11696,0.59,0.09,0.5,29.41,11:22:29,248.91,100,249.15,300,248.94,100
11714,0.61,0.11,0.5,39.410000000000004,11:22:39,248.91,200,249.15,300,249.15,100
11769,0.79,0.34,0.45,25.99,11:23:25,248.99,200,249.16,100,249.041,1000
11835,0.61,0.21,0.4,0.0,11:24:00,248.89,100,249.08,100,248.985,100
11838,2.16,1.63,0.53,3.56,11:24:03,248.88,100,249.07,200,248.9,100
11952,0.6,0.17,0.43,36.28,11:25:36,248.76,800,248.99,200,248.8,100
12147,2.5700000000000003,1.76,0.81,8.21,11:30:08,249.32,100,249.46,200,249.4563,100
12363,0.6,0.13,0.47,25.85,11:32:25,249.35,400,249.46,100,249.405,300
12451,0.43999999999999995,0.09,0.35,50.00000000000001,11:33:50,249.42,300,249.53,100,249.475,200
12491,0.62,0.08,0.54,23.17000000000001,11:34:23,249.39,100,249.49,100,249.46599999999998,900
12614,3.59,3.07,0.52,0.0,11:37:00,249.67,200,249.76,100,249.74,100
12642,0.61,0.1,0.51,18.81,11:37:18,249.72,200,249.8,300,249.7999,101
12673,0.44,0.07,0.37,36.79,11:37:36,249.72,400,249.8,300,249.7599,110
12866,0.75,0.07,0.68,56.40000000000003,11:41:56,249.74,200,249.84,100,249.83,100
12930,0.58,0.23,0.35,24.179999999999986,11:42:24,249.77,100,249.91,100,249.86599999999999,441
13619,0.38,0.22,0.16,0.0,11:48:00,249.77,200,249.89,100,249.835,1400
14054,1.58,1.3,0.28,5.01,11:51:05,249.7,200,249.88,100,249.7786,100
14158,0.28,0.07,0.21,48.040000000000006,11:51:48,249.74,100,249.86,200,249.805,500
15020,0.35,0.18,0.17,30.18,11:57:30,249.83,100,249.96,100,249.9125,100
15109,5.33,5.14,0.19,0.0,11:58:00,249.83,100,249.99,200,249.9292,100
15255,0.45000000000000007,0.17,0.28,0.0,11:59:00,249.82,100,249.94,100,249.8825,100
15381,0.27,0.08,0.19,53.57999999999999,11:59:53,249.96,100,250.1,100,249.945,100
15504,0.38,0.2,0.18,0.0,12:00:00,249.97,100,250.13,200,250.05,100
16036,0.36,0.15,0.21,0.0,12:04:00,250.0,100,250.1,100,250.09,100
16048,2.82,2.61,0.21,8.67,12:04:08,249.84,200,250.05,200,249.995,100
16259,0.25,0.08,0.17,5.940000000000001,12:05:05,249.83,200,250.02,100,249.845,100
16503,0.25,0.07,0.18,0.0,12:07:00,249.74,200,249.93,100,249.83700000000002,250
16710,0.32,0.14,0.18,31.96999999999999,12:08:31,249.82,100,249.93,200,249.875,100
17271,0.33999999999999997,0.18,0.16,48.06,12:11:48,249.89,500,249.98,100,249.935,12700
17451,0.38,0.18,0.2,0.0,12:13:00,249.91,500,250.0,100,249.968,274
17585,0.44,0.26,0.18,54.27,12:13:54,249.94,500,250.03,100,249.985,100
17831,0.44999999999999996,0.24,0.21,39.810000000000024,12:15:39,249.98,200,250.06,100,250.028,192
17850,0.31,0.12,0.19,45.81000000000003,12:15:45,249.97,400,250.06,100,250.0194,100
17912,0.33,0.14,0.19,0.0,12:16:00,249.97,400,250.06,100,250.0106,100
18014,0.44000000000000006,0.17,0.27,41.82000000000003,12:16:41,249.92,100,250.0,500,249.9201,100
18090,0.42,0.24,0.18,10.840000000000002,12:17:10,249.94,100,250.05,100,249.9896,100
18444,0.23,0.07,0.16,8.24,12:19:08,249.89,100,249.96,100,249.925,100
18524,0.4,0.21,0.19,32.11,12:19:32,249.94,100,250.01,100,249.975,100
18667,0.25,0.08,0.17,0.0,12:20:00,249.97,300,250.08,100,250.025,100
19322,0.56,0.12,0.44,0.0,12:25:00,249.87,100,249.98,100,249.9074,1000
19556,0.48,0.21,0.27,53.86,12:26:53,249.87,200,249.99,100,249.9361,250
19727,0.24000000000000002,0.07,0.17,0.0,12:28:00,249.9,200,250.03,100,249.9806,100
19757,3.4000000000000004,3.2,0.2,15.900000000000004,12:28:15,249.9,200,250.03,100,249.965,100
20703,0.53,0.22,0.31,8.980000000000002,12:34:08,249.68,3800,249.88,200,249.7676,100
20837,3.3000000000000003,3.08,0.22,0.0,12:35:00,249.72,100,249.88,100,249.795,247
21247,0.56,0.24,0.32,46.00000000000002,12:37:46,249.18,700,249.41,100,249.295,100
21297,0.28,0.07,0.21,8.16,12:38:08,249.13,100,249.26,100,249.195,100
21515,0.25,0.08,0.17,19.950000000000003,12:40:19,249.18,100,249.29,100,249.2296,100
21521,0.29000000000000004,0.13,0.16,21.870000000000005,12:40:21,249.18,100,249.29,100,249.2658,622
21692,0.38,0.21,0.17,27.990000000000002,12:41:27,249.34,200,249.44,100,249.3962,200
21731,0.35,0.14,0.21,40.24,12:41:40,249.35,100,249.44,200,249.3875,100
21800,0.30000000000000004,0.14,0.16,4.68,12:44:04,249.18,200,249.35,200,249.263,200
21932,0.39,0.2,0.19,0.0,12:45:00,249.18,100,249.33,100,249.2628,208
22122,0.29,0.08,0.21,40.919999999999995,12:46:40,249.2,100,249.33,100,249.2711,300
22509,2.99,2.72,0.27,6.510000000000001,12:49:06,249.3,100,249.36,300,249.3001,100
23382,0.37,0.09,0.28,45.04000000000003,12:54:45,249.13,100,249.25,100,249.172,100
23878,2.7800000000000002,2.47,0.31,0.0,12:58:00,249.08,100,249.13,200,249.1137,100
23938,0.4,0.23,0.17,19.96,12:58:19,249.07,200,249.14,100,249.095,100
23957,0.34,0.17,0.17,25.73999999999999,12:58:25,249.06,100,249.14,100,249.12599999999998,138
24459,3.23,3.06,0.17,7.34,13:03:07,249.36,100,249.47,300,249.3988,100
24609,0.44,0.25,0.19,0.0,13:04:00,249.39,300,249.47,100,249.4226,400
25045,0.41000000000000003,0.18,0.23,50.07000000000001,13:09:50,249.19,300,249.34,100,249.2653,400
25722,0.6000000000000001,0.07,0.53,45.550000000000004,13:15:45,249.37,200,249.47,200,249.4246,247
26139,0.62,0.14,0.48,18.369999999999997,13:20:18,249.33,200,249.46,200,249.395,300
26691,1.2,0.07,1.13,46.850000000000016,13:28:46,249.21,300,249.3,200,249.2999,100
26701,4.220000000000001,2.99,1.23,5.590000000000001,13:29:05,249.26,300,249.33,100,249.3034,100
26972,2.62,1.65,0.97,16.58,13:35:16,249.11,100,249.26,200,249.174,111
27014,1.01,0.08,0.93,0.0,13:36:00,249.13,300,249.22,200,249.175,100
27081,1.1800000000000002,0.39,0.79,1.1800000000000002,13:37:01,248.89,200,249.02,100,248.955,200
27136,1.01,0.08,0.93,32.970000000000006,13:38:32,249.04,100,249.15,100,249.0818,100
27188,1.19,0.29,0.9,33.18000000000001,13:39:33,248.97,100,249.12,200,249.045,100
27255,1.23,0.09,1.14,0.0,13:42:00,248.87,100,249.0,200,248.92,100
27273,1.4000000000000001,0.07,1.33,24.96,13:42:24,248.87,100,248.99,100,248.922,300
27320,1.1800000000000002,0.07,1.11,25.419999999999998,13:43:25,249.0,100,249.14,200,249.0784,100
27371,1.22,0.08,1.14,0.0,13:44:00,249.1,300,249.18,100,249.1256,100
27429,1.01,0.21,0.8,0.0,13:45:00,248.98,200,249.15,200,249.0669,145
27488,1.21,0.08,1.13,33.16,13:46:33,248.87,100,249.04,200,248.98,100
27560,1.0,0.08,0.92,11.99,13:48:11,248.97,100,249.03,100,248.9881,375
27586,0.98,0.09,0.89,39.78,13:48:39,248.85,200,248.99,200,248.86,100
27591,0.97,0.08,0.89,44.16,13:48:44,248.85,200,248.99,200,248.9032,102
27690,0.81,0.14,0.67,0.0,13:50:00,248.81,100,248.93,100,248.81,100
27713,1.22,0.07,1.15,1.22,13:51:01,248.71,100,248.8,100,248.75,279
27719,1.2,0.21,0.99,8.78,13:51:08,248.72,100,248.85,100,248.77,100
27721,1.2000000000000002,0.27,0.93,11.18,13:51:11,248.72,100,248.85,100,248.7928,200
27724,0.81,0.07,0.74,18.18,13:51:18,248.72,100,248.85,100,248.72,100
27769,1.01,0.27,0.74,0.0,13:52:00,248.71,300,248.85,200,248.73,100
27802,1.19,0.22,0.97,31.760000000000005,13:52:31,248.67,100,248.8,200,248.76,100
27842,0.81,0.16,0.65,9.000000000000002,13:53:09,248.69,100,248.85,600,248.7597,100
27845,0.82,0.08,0.74,11.810000000000002,13:53:11,248.69,100,248.85,500,248.845,100
27889,0.98,0.07,0.91,0.0,13:54:00,248.7,200,248.85,200,248.835,100
27974,1.21,0.12,1.09,0.0,13:56:00,248.71,200,248.85,300,248.775,100
27993,1.0,0.2,0.8,22.179999999999996,13:56:22,248.6,200,248.73,100,248.66,100
27995,0.8099999999999999,0.08,0.73,23.989999999999995,13:56:23,248.59,200,248.73,300,248.61,100
28024,0.82,0.09,0.73,50.01999999999999,13:56:50,248.51,100,248.72,200,248.51,180
28026,0.81,0.07,0.74,0.0,13:57:00,248.51,200,248.7,200,248.605,100
28035,4.0200000000000005,3.37,0.65,14.590000000000003,13:57:14,248.52,1200,248.7,200,248.6232,100
28055,0.8099999999999999,0.08,0.73,35.77,13:57:35,248.51,300,248.7,200,248.53,100
28083,3.0,2.35,0.65,0.0,13:58:00,248.52,100,248.68,200,248.6,100
28095,1.23,0.08,1.15,20.200000000000003,13:58:20,248.52,100,248.68,200,248.52,100
28136,1.1800000000000002,0.07,1.11,2.58,13:59:02,248.51,100,248.68,200,248.67,100
28149,1.19,0.13,1.06,18.360000000000003,13:59:18,248.51,100,248.64,300,248.5672,134
28154,1.3699999999999999,0.17,1.2,24.350000000000005,13:59:24,248.51,100,248.64,300,248.635,100
28157,1.2,0.07,1.13,27.960000000000004,13:59:27,248.51,100,248.64,300,248.54,100
28182,2.2199999999999998,1.17,1.05,0.0,14:00:00,248.5,300,248.63,100,248.57,100
28195,1.4000000000000001,0.28,1.12,14.980000000000002,14:00:14,248.57,200,248.63,100,248.62,100
28196,1.21,0.08,1.13,16.19,14:00:16,248.57,200,248.64,100,248.63,100
28217,1.0,0.19,0.81,37.79,14:00:37,248.6,200,248.68,200,248.6792,100
28230,1.19,0.21,0.98,0.0,14:01:00,248.55,200,248.62,100,248.58,100
28235,0.98,0.24,0.74,8.0,14:01:08,248.54,200,248.59,100,248.56,100
28240,0.98,0.14,0.84,13.370000000000001,14:01:13,248.59,100,248.66,200,248.585,100
28273,1.19,0.33,0.86,50.17,14:01:50,248.55,100,248.66,100,248.55,142
28278,3.21,2.37,0.84,3.21,14:02:03,248.55,100,248.67,100,248.6343,200
28297,0.8099999999999999,0.08,0.73,26.400000000000002,14:02:26,248.54,200,248.67,100,248.64,100
