,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
5754,0.55,0.26,0.29,32.17,10:14:32,106.33,200,106.41,100,106.37,100
5779,0.38,0.21,0.17,40.00000000000001,10:14:40,106.33,200,106.4,100,106.3475,300
5830,0.25,0.07,0.18,56.01000000000001,10:14:56,106.29,100,106.37,100,106.33,100
5907,0.37,0.18,0.19,33.849999999999994,10:15:33,106.29,200,106.35,100,106.32,100
5939,0.24000000000000002,0.07,0.17,43.71000000000001,10:15:43,106.28,100,106.32,200,106.305,100
6055,0.27,0.09,0.18,29.849999999999998,10:16:29,106.25,200,106.26,100,106.2525,100
6062,0.28,0.09,0.19,31.95,10:16:31,106.28,200,106.31,100,106.255,100
6076,0.24000000000000002,0.07,0.17,35.9,10:16:35,106.32,200,106.37,100,106.355,300
6122,0.63,0.24,0.39,52.08000000000002,10:16:52,106.25,700,106.37,100,106.325,100
6133,0.33,0.08,0.25,55.86000000000002,10:16:55,106.25,700,106.37,200,106.3093,300
6159,2.81,2.47,0.34,7.279999999999999,10:17:07,106.25,700,106.3,100,106.2725,100
6271,0.69,0.24,0.45,0.0,10:18:00,106.28,200,106.34,100,106.2848,150
6292,1.16,0.95,0.21,14.649999999999999,10:18:14,106.31,100,106.35,100,106.35,100
6623,0.43,0.08,0.35,10.65,10:22:10,106.18,100,106.22,300,106.2,100
6674,0.7,0.24,0.46,40.590000000000025,10:22:40,106.12,200,106.19,200,106.16,200
6689,0.37,0.09,0.28,47.87000000000002,10:22:47,106.1,200,106.15,100,106.14,100
6789,0.66,0.22,0.44,37.920000000000016,10:23:37,106.06,100,106.18,100,106.125,100
6856,4.62,4.28,0.34,0.0,10:24:00,106.03,100,106.11,100,106.05,100
6905,0.5,0.18,0.32,27.09999999999999,10:24:27,105.98,200,106.13,100,106.1025,200
6949,0.52,0.23,0.29,45.48000000000002,10:24:45,105.98,100,106.13,100,106.055,100
6973,0.5,0.27,0.23,0.5,10:25:00,105.99,100,106.16,300,106.075,100
7017,0.48000000000000004,0.2,0.28,23.560000000000002,10:25:23,105.84,100,105.93,100,105.91,100
7089,0.4,0.08,0.32,0.0,10:26:00,105.83,100,105.95,100,105.8967,136
7934,0.37,0.15,0.22,0.0,10:34:00,105.93,100,106.1,100,106.0075,100
8325,0.5800000000000001,0.07,0.51,1.79,10:38:01,106.01,100,106.03,400,106.045,200
8446,0.95,0.22,0.73,0.0,10:39:00,106.03,100,106.09,100,106.065,100
8598,0.59,0.21,0.38,25.83,10:41:25,106.03,400,106.12,300,106.0362,196
8869,0.78,0.17,0.61,26.380000000000003,10:44:26,106.04,200,106.07,200,106.0439,190
9204,2.38,1.77,0.61,7.2,10:48:07,106.41,100,106.54,100,106.43,100
9308,0.44,0.08,0.36,0.0,10:49:00,106.31,300,106.39,300,106.3476,100
9487,0.6000000000000001,0.07,0.53,0.0,10:51:00,106.41,400,106.46,100,106.4225,100
9491,0.62,0.22,0.4,2.39,10:51:02,106.41,200,106.5,100,106.42,100
9500,0.59,0.22,0.37,7.979999999999999,10:51:07,106.41,200,106.5,100,106.455,100
9560,0.61,0.08,0.53,20.160000000000004,10:52:20,106.36,100,106.41,100,106.385,100
9757,0.5900000000000001,0.07,0.52,0.5900000000000001,10:56:00,106.44,300,106.51,100,106.5,100
9843,0.61,0.18,0.43,28.18000000000001,10:57:28,106.47,200,106.53,100,106.47,100
9850,0.61,0.21,0.4,31.97000000000001,10:57:31,106.42,200,106.47,100,106.435,100
9900,0.46,0.08,0.38,0.0,10:58:00,106.39,200,106.45,100,106.45,100
9904,0.66,0.2,0.46,2.62,10:58:02,106.44,200,106.53,200,106.44,100
10089,0.62,0.16,0.46,0.0,11:00:00,106.43,100,106.46,100,106.445,100
10095,0.79,0.19,0.6,10.579999999999998,11:00:10,106.41,100,106.44,300,106.425,100
10138,0.62,0.08,0.54,40.38,11:00:40,106.38,100,106.43,100,106.4,100
10178,2.75,2.13,0.62,0.0,11:01:00,106.38,100,106.43,100,106.405,100
10448,0.6,0.22,0.38,27.790000000000003,11:06:27,106.5,300,106.55,100,106.51,100
10583,0.59,0.23,0.36,38.040000000000006,11:07:38,106.4,100,106.46,200,106.415,100
10843,0.64,0.2,0.44,4.38,11:10:04,106.32,200,106.35,100,106.3325,200
10880,0.57,0.08,0.49,1.7799999999999998,11:11:01,106.2,100,106.28,300,106.21,100
11143,0.5700000000000001,0.2,0.37,0.0,11:14:00,106.12,300,106.19,200,106.1516,190
11179,0.5700000000000001,0.24,0.33,21.990000000000002,11:14:21,106.08,600,106.12,200,106.1325,100
11433,0.77,0.07,0.7,8.15,11:19:08,106.12,100,106.18,100,106.169,300
11623,0.62,0.17,0.45,39.64,11:21:39,106.07,200,106.1,100,106.095,100
12113,0.6499999999999999,0.18,0.47,37.03000000000001,11:29:37,105.71,100,105.83,100,105.79,100
12126,0.76,0.18,0.58,45.78000000000001,11:29:45,105.75,400,105.83,100,105.755,100
12147,2.5700000000000003,1.76,0.81,6.44,11:30:06,105.66,200,105.79,100,105.67,100
12148,18.869999999999997,18.13,0.74,25.31,11:30:25,105.66,200,105.79,100,105.725,100
12156,0.8300000000000001,0.18,0.65,31.660000000000004,11:30:31,105.66,600,105.78,200,105.665,100
12165,0.8200000000000001,0.18,0.64,37.68,11:30:37,105.42,200,105.59,200,105.51,100
