,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
11168,0.57,0.09,0.48,26.589999999999996,11:14:26,29.19,6700,29.2,3700,29.1916,100
11343,1.26,0.8,0.46,6.619999999999999,11:18:06,29.17,2600,29.18,3200,29.179000000000002,600
11352,0.6000000000000001,0.07,0.53,16.0,11:18:16,29.16,2100,29.17,8800,29.1658,345
11367,0.61,0.14,0.47,26.169999999999998,11:18:26,29.15,6100,29.16,3900,29.1539,107
11413,0.76,0.09,0.67,2.02,11:19:02,29.15,1600,29.16,4100,29.1501,300
11507,1.4100000000000001,0.9,0.51,0.0,11:20:00,29.14,1500,29.15,6100,29.1435,150
11539,0.63,0.14,0.49,26.57,11:20:26,29.14,2900,29.15,3900,29.1401,171
11563,0.61,0.08,0.53,42.71999999999999,11:20:42,29.14,8100,29.15,2900,29.1454,100
11669,0.64,0.25,0.39,14.24,11:22:14,29.14,3100,29.15,2400,29.1426,3348
11714,0.61,0.11,0.5,41.580000000000005,11:22:41,29.13,11800,29.14,1000,29.1377,500
11781,0.44999999999999996,0.15,0.3,33.39,11:23:33,29.15,10500,29.16,5500,29.1546,603
11882,0.57,0.08,0.49,33.63000000000001,11:24:33,29.15,10800,29.16,5000,29.159000000000002,100
12026,0.64,0.18,0.46,36.22,11:26:36,29.16,12100,29.17,1100,29.1608,165
12059,0.73,0.08,0.65,1.34,11:28:01,29.13,3200,29.14,1700,29.13,100
12156,0.8300000000000001,0.18,0.65,6.35,11:30:06,29.12,3200,29.13,1700,29.1268,100
12173,0.82,0.21,0.61,17.96,11:30:17,29.12,300,29.13,2900,29.125,100
12179,0.7999999999999999,0.22,0.58,21.970000000000002,11:30:21,29.11,5300,29.12,100,29.1242,600
12185,0.61,0.22,0.39,25.980000000000004,11:30:25,29.11,5100,29.12,300,29.12,100
12198,0.6,0.24,0.36,0.0,11:31:00,29.11,4100,29.12,300,29.1165,200
12263,0.43,0.07,0.36,51.530000000000015,11:31:51,29.1,1900,29.11,2900,29.11,100
12281,0.5700000000000001,0.07,0.5,0.0,11:32:00,29.1,1100,29.11,3400,29.1034,200
12317,0.7699999999999999,0.08,0.69,26.629999999999995,11:32:26,29.1,900,29.11,2600,29.1041,163
12363,0.6,0.13,0.47,52.47999999999998,11:32:52,29.1,500,29.11,4600,29.1,100
12432,0.44,0.07,0.37,1.5999999999999999,11:33:01,29.09,100,29.1,4700,29.09,100
12436,0.44,0.07,0.37,3.61,11:33:03,29.09,100,29.1,4700,29.095,100
12474,0.5900000000000001,0.07,0.52,0.0,11:34:00,29.08,700,29.09,3900,29.08,100
12538,0.63,0.21,0.42,48.17999999999999,11:34:48,29.08,900,29.09,3900,29.081,123
12566,79.02,78.7,0.32,0.0,11:36:00,29.09,3500,29.1,1100,29.0968,257
12673,0.44,0.07,0.37,25.980000000000004,11:37:25,29.1,1300,29.11,2700,29.1062,100
12687,0.58,0.08,0.5,33.77,11:37:33,29.09,5400,29.1,400,29.0954,100
12701,0.59,0.15,0.44,41.81,11:37:41,29.09,5400,29.1,300,29.0941,130
12744,0.64,0.18,0.46,31.87,11:38:31,29.1,4700,29.11,2000,29.105,170
12750,0.64,0.18,0.46,35.86,11:38:35,29.1,4700,29.11,2000,29.1067,1000
12825,0.75,0.07,0.68,0.0,11:41:00,29.09,5900,29.1,4000,29.0964,140
12837,0.6100000000000001,0.07,0.54,8.04,11:41:08,29.09,5900,29.1,4100,29.0901,238
12890,2.3,2.0,0.3,0.0,11:42:00,29.09,5900,29.1,4400,29.0929,1431
12968,0.31,0.11,0.2,31.970000000000002,11:42:31,29.09,5300,29.1,4600,29.0939,200
13134,0.30000000000000004,0.07,0.23,0.0,11:43:00,29.09,7400,29.1,4200,29.0962,145
13142,84.78,84.59,0.19,0.0,11:45:00,29.08,5100,29.09,3600,29.0838,300
13293,0.28,0.12,0.16,6.89,11:46:06,29.08,5300,29.09,3100,29.0832,166
13346,0.27,0.09,0.18,34.02000000000001,11:46:34,29.08,5100,29.09,3400,29.085,100
13518,0.29000000000000004,0.07,0.22,33.79,11:47:33,29.08,5400,29.09,2900,29.089000000000002,140
13864,0.27,0.07,0.2,44.52999999999999,11:49:44,29.07,1400,29.08,4100,29.0799,534
13903,0.24000000000000002,0.07,0.17,10.09,11:50:10,29.07,3000,29.08,2800,29.07,100
14517,1.98,1.65,0.33,0.0,11:54:00,29.08,7900,29.09,2900,29.084,153
14606,0.4,0.23,0.17,29.979999999999997,11:54:29,29.08,7900,29.09,3300,29.0833,109
14913,0.44999999999999996,0.21,0.24,26.3,11:56:26,29.08,8100,29.09,3100,29.0893,110
14972,1.3800000000000001,1.1,0.28,10.58,11:57:10,29.08,5300,29.09,3200,29.0858,103
15038,0.33999999999999997,0.13,0.21,35.78000000000001,11:57:35,29.08,5400,29.09,3400,29.0867,370
15295,0.39,0.21,0.18,23.880000000000006,11:59:23,29.08,5200,29.09,3800,29.0868,1718
15409,0.47000000000000003,0.2,0.27,0.0,12:00:00,29.08,5200,29.09,3800,29.0869,231
15490,0.27,0.09,0.18,31.789999999999996,12:00:31,29.08,2600,29.09,3900,29.0881,1113
15553,0.38,0.22,0.16,51.88000000000001,12:00:51,29.08,2600,29.09,3900,29.0859,205
15587,3.81,3.46,0.35,0.0,12:01:00,29.08,2600,29.09,3800,29.0861,253
15732,0.55,0.24,0.31,2.38,12:02:02,29.08,2500,29.09,3900,29.0889,912
15767,0.24000000000000002,0.07,0.17,22.45,12:02:22,29.08,1900,29.09,4100,29.0825,200
15791,0.34,0.17,0.17,30.419999999999995,12:02:30,29.08,1900,29.09,4400,29.0841,163
15803,0.36,0.18,0.18,34.269999999999996,12:02:34,29.08,1900,29.09,4400,29.0801,100
15829,0.37,0.2,0.17,42.37999999999998,12:02:42,29.08,1700,29.09,4400,29.0831,214
15963,0.29,0.08,0.21,6.1000000000000005,12:03:06,29.08,2300,29.09,4200,29.087,740
16100,0.29,0.08,0.21,29.78000000000001,12:04:29,29.08,2300,29.09,3900,29.0846,163
16496,0.26,0.07,0.19,0.0,12:07:00,29.07,4900,29.08,1800,29.0787,705
16672,1.38,1.03,0.35,0.0,12:08:00,29.07,7300,29.08,2000,29.070999999999998,1000
17603,0.26,0.07,0.19,0.0,12:14:00,29.07,2300,29.08,3500,29.075,100
17619,2.58,2.41,0.17,9.7,12:14:09,29.07,2100,29.08,3700,29.0782,2618
17772,0.36000000000000004,0.08,0.28,9.41,12:15:09,29.07,4000,29.08,3400,29.079,219
17837,0.25,0.07,0.18,34.059999999999995,12:15:34,29.06,4700,29.07,2600,29.0699,100
18033,0.32,0.12,0.2,47.920000000000044,12:16:47,29.07,9100,29.08,2200,29.0767,549
18197,0.25,0.07,0.18,25.709999999999983,12:17:25,29.07,9400,29.08,2100,29.0754,1009
18890,0.43000000000000005,0.2,0.23,0.0,12:22:00,29.07,7700,29.08,2700,29.0783,102
19307,0.83,0.48,0.35,0.0,12:25:00,29.07,8200,29.08,3100,29.0784,2688
19372,0.42000000000000004,0.2,0.22,33.57000000000001,12:25:33,29.07,8900,29.08,3200,29.0738,450
19719,0.24,0.08,0.16,0.0,12:28:00,29.07,7400,29.08,3200,29.0722,492
19858,0.25,0.07,0.18,52.22,12:28:52,29.07,7400,29.08,4000,29.0758,2000
20304,0.37,0.2,0.17,30.689999999999998,12:31:30,29.09,4800,29.1,1200,29.093000000000004,166
