,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12320,0.5800000000000001,0.07,0.51,32.239999999999995,11:32:32,114.61,100,114.63,100,114.6193,100
12388,2.03,1.45,0.58,15.42,11:33:15,114.6,100,114.62,200,114.6075,100
12468,0.62,0.09,0.53,0.0,11:34:00,114.56,200,114.59,300,114.575,100
12489,0.62,0.18,0.44,19.790000000000006,11:34:19,114.58,500,114.59,200,114.585,100
12535,0.61,0.08,0.53,49.78,11:34:49,114.56,100,114.57,100,114.565,100
13142,84.78,84.59,0.19,0.0,11:45:00,114.52,400,114.54,300,114.525,100
13176,0.34,0.17,0.17,10.840000000000002,11:45:10,114.52,300,114.54,300,114.52,100
13695,0.42000000000000004,0.22,0.2,43.68999999999999,11:48:43,114.49,200,114.5,200,114.49,100
13701,0.26,0.08,0.18,45.72999999999998,11:48:45,114.44,200,114.46,200,114.45,100
13708,0.26,0.08,0.18,47.649999999999984,11:48:47,114.44,100,114.46,200,114.44,100
13738,0.30000000000000004,0.14,0.16,1.79,11:49:01,114.42,100,114.43,200,114.42,100
13745,0.28,0.1,0.18,3.9000000000000004,11:49:03,114.42,200,114.43,100,114.43,100
13858,0.31000000000000005,0.14,0.17,51.910000000000004,11:49:51,114.42,800,114.44,400,114.4313,125
13897,1.24,1.0,0.24,4.18,11:50:04,114.4,600,114.41,100,114.41,100
13925,0.35,0.19,0.16,21.879999999999995,11:50:21,114.4,400,114.42,100,114.4112,100
13958,0.44000000000000006,0.27,0.17,32.12,11:50:32,114.41,200,114.42,300,114.415,100
14079,0.25,0.07,0.18,22.029999999999994,11:51:22,114.41,200,114.42,200,114.4167,175
14139,0.42000000000000004,0.23,0.19,41.95999999999999,11:51:41,114.44,300,114.49,200,114.4786,1513
14158,0.28,0.07,0.21,48.040000000000006,11:51:48,114.44,400,114.49,300,114.465,100
14337,0.33999999999999997,0.13,0.21,31.690000000000005,11:52:31,114.45,100,114.47,200,114.46,100
14383,1.7,1.51,0.19,2.98,11:53:02,114.49,100,114.51,100,114.5,100
14558,0.41000000000000003,0.21,0.2,30.400000000000013,11:54:30,114.63,400,114.69,500,114.6762,500
14647,0.38,0.21,0.17,0.0,11:55:00,114.67,100,114.69,200,114.6725,100
14815,0.33999999999999997,0.15,0.19,4.09,11:56:04,114.68,200,114.7,300,114.6862,139
16033,2.83,2.49,0.34,0.0,12:04:00,114.66,200,114.67,200,114.6646,200
16322,0.31,0.08,0.23,54.98,12:05:54,114.65,200,114.67,200,114.654,131
16356,2.14,1.97,0.17,7.950000000000001,12:06:07,114.62,200,114.66,200,114.62899999999999,174
17282,0.37,0.21,0.16,32.07999999999999,12:11:32,114.58,200,114.63,100,114.595,100
17440,0.26,0.07,0.19,48.04000000000002,12:12:48,114.5,200,114.53,100,114.515,100
17646,0.3,0.09,0.21,20.010000000000005,12:14:20,114.54,100,114.57,100,114.5485,100
19223,0.31,0.08,0.23,29.979999999999997,12:24:29,114.54,200,114.57,100,114.545,100
19395,0.42,0.21,0.21,48.22999999999999,12:25:48,114.54,100,114.55,100,114.5432,140
19632,0.29000000000000004,0.09,0.2,30.069999999999997,12:27:30,114.61,100,114.63,200,114.6125,100
19656,0.31,0.13,0.18,37.989999999999995,12:27:37,114.6,100,114.62,200,114.6087,372
20762,0.37,0.2,0.17,45.589999999999996,12:34:45,114.59,200,114.61,100,114.5901,100
22592,0.39,0.19,0.2,50.12000000000001,12:49:50,114.47,100,114.49,200,114.48,100
22646,0.37,0.18,0.19,22.25,12:50:22,114.5,300,114.51,100,114.505,100
24012,0.28,0.08,0.2,37.480000000000004,12:58:37,114.63,400,114.67,300,114.62700000000001,100
24493,0.28,0.09,0.19,32.05,13:03:32,114.71,200,114.73,400,114.7235,100
25286,0.63,0.19,0.44,18.009999999999994,13:11:18,114.71,500,114.76,100,114.7381,150
25837,0.43,0.11,0.32,27.799999999999997,13:17:27,114.65,200,114.68,200,114.6669,400
26688,1.03,0.13,0.9,51.25000000000003,13:28:51,114.71,200,114.73,100,114.7299,100
26739,1.37,0.08,1.29,0.0,13:30:00,114.73,400,114.76,200,114.7432,110
26845,1.21,0.08,1.13,0.0,13:32:00,114.74,300,114.76,200,114.759,100
27161,1.03,0.25,0.78,0.0,13:39:00,114.82,300,114.83,200,114.829,100
27633,1.19,0.36,0.83,23.830000000000005,13:49:23,114.82,200,114.85,100,114.837,177
28803,0.98,0.23,0.75,33.60999999999999,14:12:33,114.81,100,114.84,100,114.8211,150
28961,0.98,0.33,0.65,15.390000000000004,14:15:15,114.84,100,114.86,200,114.8466,160
29161,2.19,1.45,0.74,0.0,14:19:00,114.87,100,114.9,200,114.87100000000001,100
29504,0.43000000000000005,0.09,0.34,19.78,14:23:19,114.88,100,114.9,100,114.91,100
29549,0.43,0.07,0.36,44.01000000000001,14:23:44,114.92,100,114.94,200,114.93,100
29671,0.76,0.18,0.58,0.0,14:25:00,114.92,200,114.96,200,114.94,100
29761,0.45,0.14,0.31,1.83,14:26:01,114.91,200,114.94,200,114.925,100
29884,0.61,0.17,0.44,6.0,14:27:06,114.95,500,114.99,200,114.99,100
29887,0.57,0.08,0.49,7.75,14:27:07,114.97,200,115.0,1500,114.98,100
30100,0.6000000000000001,0.07,0.53,0.0,14:30:00,114.95,300,114.98,100,114.97,100
30485,104.82,104.3,0.52,0.0,14:36:00,115.05,300,115.07,300,115.06,100
30487,0.76,0.23,0.53,1.35,14:36:01,115.07,100,115.09,200,115.07,100
30493,0.6300000000000001,0.07,0.56,5.59,14:36:05,115.06,300,115.08,200,115.0687,215
30578,0.77,0.19,0.58,36.32000000000001,14:37:36,115.05,200,115.06,200,115.05,100
30597,0.6000000000000001,0.07,0.53,49.92000000000001,14:37:49,115.03,100,115.05,600,115.04,100
30651,0.73,0.27,0.46,0.0,14:38:00,115.01,200,115.03,700,115.03,100
30710,0.64,0.14,0.5,0.0,14:39:00,114.99,300,115.01,300,115.0,200
30733,0.61,0.24,0.37,14.33,14:39:14,115.03,200,115.05,100,115.0392,100
30765,0.61,0.08,0.53,33.930000000000014,14:39:33,115.01,200,115.02,100,115.02,100
