,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
8121,0.47000000000000003,0.08,0.39,30.050000000000004,10:35:30,56.03,1000,56.04,600,56.0368,103
8126,0.7899999999999999,0.09,0.7,34.269999999999996,10:35:34,56.03,300,56.04,900,56.0346,100
8148,0.59,0.08,0.51,4.17,10:36:04,56.05,600,56.06,500,56.045,100
8162,1.2,0.77,0.43,17.15,10:36:17,56.06,400,56.07,800,56.0621,150
8190,0.62,0.15,0.47,34.44,10:36:34,56.06,500,56.07,1100,56.0636,104
8233,0.8,0.31,0.49,0.0,10:37:00,56.08,700,56.09,900,56.089,100
8249,0.5800000000000001,0.07,0.51,13.32,10:37:13,56.08,900,56.09,400,56.081,1000
8313,0.63,0.19,0.44,51.52000000000003,10:37:51,56.06,800,56.07,1300,56.067,300
8316,0.7699999999999999,0.08,0.69,53.70000000000004,10:37:53,56.06,800,56.07,1300,56.065,100
8416,0.83,0.13,0.7,2.47,10:39:02,56.05,400,56.06,1100,56.055,151
8432,0.62,0.12,0.5,18.990000000000002,10:39:18,56.04,1100,56.05,900,56.0457,150
8472,0.7699999999999999,0.08,0.69,47.960000000000015,10:39:47,56.03,500,56.04,1300,56.0399,100
8538,0.59,0.21,0.38,39.70000000000003,10:40:39,56.01,500,56.02,900,56.0144,100
8548,0.5800000000000001,0.07,0.51,46.06000000000004,10:40:46,56.01,600,56.02,900,56.0199,200
8554,0.77,0.38,0.39,49.670000000000044,10:40:49,56.01,700,56.02,900,56.0101,100
8565,0.75,0.32,0.43,0.0,10:41:00,56.02,500,56.03,1000,56.015,100
8568,0.58,0.08,0.5,1.6099999999999999,10:41:01,56.02,400,56.03,1100,56.027,100
8621,0.5900000000000001,0.07,0.52,39.6,10:41:39,56.01,1100,56.02,3300,56.011,150
8632,0.6,0.08,0.52,46.0,10:41:46,56.0,9700,56.01,1000,56.0,500
8708,0.5800000000000001,0.07,0.51,35.5,10:42:35,56.04,1000,56.05,1100,56.0409,500
8715,0.6000000000000001,0.07,0.53,39.71000000000001,10:42:39,56.04,700,56.05,1100,56.0465,200
8740,0.57,0.09,0.48,53.850000000000016,10:42:53,56.04,700,56.05,1100,56.0401,108
8746,0.75,0.07,0.68,57.84000000000002,10:42:57,56.04,800,56.05,1200,56.0447,500
8769,2.19,1.73,0.46,3.37,10:43:03,56.03,900,56.04,600,56.035,100
8871,0.5900000000000001,0.13,0.46,21.96,10:44:21,56.04,1000,56.05,800,56.0463,1500
8905,0.63,0.27,0.36,41.96000000000001,10:44:41,56.04,700,56.05,1000,56.0462,200
8952,0.5900000000000001,0.2,0.39,21.38,10:45:21,56.06,800,56.07,700,56.0653,500
8984,0.75,0.14,0.61,41.559999999999995,10:45:41,56.06,900,56.07,600,56.0634,100
9012,0.61,0.24,0.37,0.0,10:46:00,56.07,1500,56.08,500,56.0799,100
9019,0.61,0.21,0.4,3.9899999999999998,10:46:03,56.07,1900,56.08,800,56.077,125
9077,0.6300000000000001,0.07,0.56,43.83,10:46:43,56.07,1100,56.08,1400,56.0717,2454
9092,0.59,0.18,0.41,54.030000000000015,10:46:54,56.07,1100,56.08,700,56.0784,100
9114,0.44,0.12,0.32,12.209999999999999,10:47:12,56.07,1300,56.08,700,56.0756,100
9129,0.43000000000000005,0.1,0.33,24.24,10:47:24,56.07,1600,56.08,800,56.0747,200
9154,0.61,0.21,0.4,38.22999999999998,10:47:38,56.07,1800,56.08,1000,56.0711,2104
9221,0.43,0.07,0.36,25.86,10:48:25,56.07,1600,56.08,1400,56.0742,100
9330,0.6300000000000001,0.07,0.56,28.580000000000002,10:49:28,56.03,900,56.04,1900,56.0338,197
9363,0.98,0.18,0.8,52.35,10:49:52,56.02,2400,56.03,1900,56.025,178
9386,2.2,1.55,0.65,16.57,10:50:16,56.0,5400,56.01,600,56.0001,788
9398,0.5900000000000001,0.07,0.52,25.960000000000004,10:50:25,55.99,2600,56.0,500,55.995,100
9402,0.5700000000000001,0.14,0.43,28.17000000000001,10:50:28,55.99,2400,56.0,300,55.99,100
9424,0.44,0.07,0.37,40.180000000000014,10:50:40,55.99,2500,56.0,2800,55.998999999999995,250
9430,0.5800000000000001,0.26,0.32,43.750000000000014,10:50:43,55.99,2500,56.0,2800,55.9967,200
9445,0.5700000000000001,0.2,0.37,51.940000000000005,10:50:51,55.99,2600,56.0,2400,55.9947,1100
9469,1.4100000000000001,0.74,0.67,8.66,10:51:08,55.96,900,55.97,400,55.96,100
9471,2.39,1.81,0.58,12.23,10:51:12,55.97,1400,55.98,300,55.97,100
9473,2.8099999999999996,2.34,0.47,15.620000000000001,10:51:15,55.98,100,55.99,1800,55.989,180
9477,0.64,0.18,0.46,18.220000000000002,10:51:18,55.97,600,55.98,600,55.98,100
9491,0.62,0.22,0.4,28.390000000000008,10:51:28,55.95,500,55.96,900,55.95,100
9510,0.61,0.21,0.4,40.380000000000024,10:51:40,55.95,800,55.96,600,55.955,100
9519,0.6,0.19,0.41,45.970000000000034,10:51:45,55.95,800,55.96,600,55.9592,1000
9532,0.6,0.18,0.42,54.17000000000003,10:51:54,55.93,500,55.94,600,55.93,100
9541,0.5900000000000001,0.25,0.34,0.0,10:52:00,55.92,3500,55.93,500,55.9244,100
9557,0.8200000000000001,0.18,0.64,17.78,10:52:17,55.93,200,55.94,900,55.94,100
9567,0.6200000000000001,0.07,0.55,24.570000000000007,10:52:24,55.93,400,55.94,900,55.935,100
9579,0.6300000000000001,0.07,0.56,32.38000000000001,10:52:32,55.93,300,55.94,900,55.9301,151
9665,0.44,0.07,0.37,30.23999999999999,10:53:30,55.94,500,55.95,500,55.945,200
9703,0.59,0.24,0.35,51.849999999999994,10:53:51,55.94,400,55.95,600,55.9454,100
9735,2.1799999999999997,1.65,0.53,0.0,10:54:00,55.93,200,55.94,600,55.9353,100
9750,0.61,0.17,0.44,11.039999999999997,10:54:11,55.93,200,55.94,900,55.9346,131
9754,0.5700000000000001,0.07,0.5,13.399999999999997,10:54:13,55.92,1300,55.93,5000,55.92,200
9756,118.97,118.36,0.61,0.0,10:56:00,55.91,600,55.92,500,55.91,300
9805,0.59,0.12,0.47,32.47000000000001,10:56:32,55.94,800,55.95,600,55.9446,100
9826,0.44,0.07,0.37,16.200000000000003,10:57:16,55.94,900,55.95,300,55.9468,430
9830,0.61,0.19,0.42,18.590000000000003,10:57:18,55.94,700,55.95,400,55.9411,197
9831,2.98,2.41,0.57,21.570000000000004,10:57:21,55.94,700,55.95,400,55.9462,100
9919,1.4,0.93,0.47,14.569999999999999,10:58:14,55.93,800,55.94,800,55.9331,220
9955,0.61,0.18,0.43,37.800000000000004,10:58:37,55.92,400,55.93,700,55.925,1400
10007,2.17,1.58,0.59,6.220000000000001,10:59:06,55.91,4300,55.92,1200,55.915,100
10024,0.59,0.22,0.37,19.42,10:59:19,55.91,4100,55.92,1100,55.917,150
10075,0.6,0.23,0.37,47.40000000000003,10:59:47,55.92,500,55.93,400,55.9213,2000
10089,0.62,0.16,0.46,0.0,11:00:00,55.9,200,55.91,1100,55.9,100
10092,4.41,3.87,0.54,5.6,11:00:05,55.9,1300,55.91,800,55.9099,2000
10179,1.6,0.98,0.62,0.0,11:01:00,55.91,700,55.92,600,55.9145,101
10192,0.5900000000000001,0.27,0.32,16.59,11:01:16,55.93,400,55.94,700,55.9343,272
10264,0.6000000000000001,0.14,0.46,0.0,11:04:00,55.93,800,55.94,700,55.9335,261
10332,0.6200000000000001,0.28,0.34,0.0,11:05:00,55.93,1000,55.94,1200,55.9392,2700
10370,0.77,0.36,0.41,29.370000000000015,11:05:29,55.91,1300,55.92,800,55.9143,500
10477,0.43,0.12,0.31,42.01,11:06:42,55.9,1000,55.91,400,55.895,100
10496,0.62,0.23,0.39,52.38999999999999,11:06:52,55.9,1300,55.91,400,55.905,200
10632,0.59,0.08,0.51,24.23,11:08:24,55.93,700,55.94,1800,55.9313,2000
10675,0.5900000000000001,0.07,0.52,54.28000000000001,11:08:54,55.94,1300,55.95,1100,55.9497,200
10820,0.43,0.07,0.36,11.81,11:10:11,55.93,1500,55.94,400,55.9334,500
10881,3.19,2.73,0.46,4.97,11:11:04,55.9,400,55.91,1500,55.9034,500
10923,0.5800000000000001,0.14,0.44,34.02000000000001,11:11:34,55.89,4000,55.9,1200,55.89,100
10940,0.78,0.25,0.53,43.810000000000024,11:11:43,55.88,1500,55.89,2300,55.885,100
10995,0.77,0.25,0.52,27.73,11:12:27,55.89,500,55.9,1000,55.8946,200
11022,0.62,0.08,0.54,45.60000000000001,11:12:45,55.88,1900,55.89,700,55.8899,207
11068,0.8300000000000001,0.18,0.65,18.240000000000002,11:13:18,55.88,1700,55.89,1400,55.8846,100
11109,0.5800000000000001,0.07,0.51,45.980000000000004,11:13:45,55.87,1000,55.88,1000,55.88,100
11112,0.58,0.09,0.49,47.760000000000005,11:13:47,55.87,1300,55.88,300,55.87,100
11137,0.5700000000000001,0.2,0.37,11.600000000000001,11:14:11,55.86,1300,55.87,200,55.8701,200
11139,1.21,0.6,0.61,13.790000000000003,11:14:13,55.86,1200,55.87,500,55.8643,100
11155,0.5800000000000001,0.07,0.51,23.810000000000002,11:14:23,55.87,800,55.88,900,55.8765,300
11179,0.5700000000000001,0.24,0.33,37.79999999999999,11:14:37,55.86,1000,55.87,700,55.86,100
11211,0.6599999999999999,0.18,0.48,5.670000000000001,11:16:05,55.88,5200,55.89,600,55.8807,156
11349,4.0,3.22,0.78,9.61,11:18:09,55.9,1300,55.91,1300,55.9043,123
11426,0.62,0.08,0.54,0.0,11:19:00,55.9,1000,55.91,1900,55.9046,330
