,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
4478,0.34,0.08,0.26,27.860000000000003,10:02:27,105.61,200,105.73,100,105.69,100
4494,0.36,0.12,0.24,0.0,10:03:00,105.7,100,105.76,300,105.73,100
4691,0.26,0.07,0.19,5.949999999999999,10:04:05,105.75,100,105.79,100,105.7899,100
4697,0.26,0.07,0.19,8.019999999999998,10:04:08,105.64,200,105.79,300,105.74,100
4949,0.38,0.21,0.17,0.0,10:06:00,105.74,200,105.84,100,105.79,100
4952,2.39,2.14,0.25,7.01,10:06:07,105.79,200,105.84,100,105.84,100
5070,0.37,0.18,0.19,0.0,10:07:00,105.68,100,105.8,100,105.743,250
5131,0.55,0.24,0.31,30.00000000000001,10:07:30,105.5,800,105.72,100,105.615,100
5484,0.23,0.07,0.16,6.210000000000001,10:12:06,105.58,200,105.66,300,105.6259,100
5497,0.45,0.2,0.25,10.2,10:12:10,105.58,200,105.66,300,105.6267,100
5813,0.23,0.07,0.16,48.03000000000003,10:14:48,105.45,100,105.53,800,105.5,100
6021,0.24000000000000002,0.07,0.17,0.0,10:16:00,105.49,200,105.59,100,105.49,100
6159,2.81,2.47,0.34,9.3,10:17:09,105.51,400,105.58,200,105.51,100
6602,0.62,0.1,0.52,29.990000000000006,10:21:29,105.47,100,105.6,800,105.52,200
6647,0.49,0.18,0.31,23.600000000000005,10:22:23,105.56,200,105.66,300,105.57,100
6872,0.39,0.07,0.32,8.46,10:24:08,105.59,800,105.67,100,105.63,100
6879,0.57,0.21,0.36,13.19,10:24:13,105.61,400,105.65,100,105.62,100
6972,4.779999999999999,4.47,0.31,10.54,10:25:10,105.7,300,105.77,100,105.76,100
6978,0.39,0.12,0.27,13.829999999999998,10:25:13,105.73,200,105.77,100,105.75,100
6996,0.37,0.08,0.29,23.69,10:25:23,105.72,100,105.77,400,105.7437,148
6997,0.43,0.14,0.29,24.12,10:25:24,105.63,900,105.7,100,105.7,100
7025,0.35000000000000003,0.07,0.28,37.82999999999999,10:25:37,105.64,100,105.68,400,105.65,136
7034,0.33,0.08,0.25,41.72999999999999,10:25:41,105.64,200,105.69,100,105.68,100
7099,0.4,0.08,0.32,16.31,10:26:16,105.61,200,105.69,200,105.6601,100
7159,0.66,0.27,0.39,44.529999999999994,10:26:44,105.69,200,105.71,200,105.725,100
7162,0.44,0.08,0.36,46.03999999999999,10:26:46,105.69,200,105.7,300,105.71,200
7185,37.42,37.15,0.27,0.0,10:27:00,105.79,200,105.87,800,105.82,100
7293,0.25,0.08,0.17,15.73,10:28:15,105.69,800,105.77,200,105.77,100
7359,0.44,0.24,0.2,38.07000000000001,10:28:38,105.67,200,105.75,400,105.72,100
7381,0.38,0.17,0.21,46.000000000000014,10:28:46,105.68,200,105.73,100,105.719,200
7593,0.42,0.21,0.21,12.52,10:30:12,105.77,100,105.84,100,105.78,100
7693,0.62,0.24,0.38,55.45,10:30:55,105.79,100,105.85,100,105.8,200
7726,0.32,0.07,0.25,0.0,10:31:00,105.78,100,105.85,200,105.81,100
7804,0.4,0.23,0.17,0.0,10:33:00,105.86,100,105.9,100,105.86,200
7829,0.41000000000000003,0.24,0.17,10.810000000000004,10:33:10,105.88,100,105.98,100,105.9,172
7874,0.38,0.19,0.19,26.790000000000017,10:33:26,105.91,100,105.99,200,105.94,100
7941,0.36,0.12,0.24,2.2,10:34:02,105.93,1000,105.99,100,105.96,100
7946,0.41000000000000003,0.21,0.2,4.04,10:34:04,105.93,1000,105.99,100,105.93,100
7959,0.5900000000000001,0.26,0.33,12.3,10:34:12,106.01,100,106.08,100,106.01,100
8004,0.34,0.14,0.2,32.05,10:34:32,105.99,200,106.08,800,106.08,250
8203,0.58,0.09,0.49,0.0,10:36:00,106.0,400,106.03,100,106.02,100
8212,0.85,0.28,0.57,6.25,10:36:06,106.01,100,106.06,200,106.03,100
8253,0.6000000000000001,0.14,0.46,0.0,10:37:00,106.01,200,106.06,200,106.0326,100
8366,0.44,0.07,0.37,18.26,10:38:18,105.99,100,106.03,100,105.99,100
8377,0.61,0.17,0.44,24.840000000000003,10:38:24,105.99,100,106.02,100,106.0,100
8401,0.62,0.18,0.44,38.85000000000001,10:38:38,105.94,100,106.0,200,105.98,100
