,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
5343,0.45999999999999996,0.24,0.22,50.04000000000002,10:08:50,150.05,100,150.13,600,150.12,190
5381,3.4,3.07,0.33,0.0,10:09:00,150.03,100,150.13,500,150.0639,615
5401,0.36,0.07,0.29,12.86,10:09:12,150.04,100,150.1,200,150.1,200
5414,0.26,0.08,0.18,16.909999999999997,10:09:16,150.04,100,150.1,200,150.04,114
5462,168.17,168.0,0.17,0.0,10:12:00,149.99,100,150.08,100,150.05,100
5552,0.32,0.08,0.24,0.0,10:13:00,150.01,100,150.13,300,150.055,100
5557,0.35000000000000003,0.07,0.28,2.0500000000000003,10:13:02,150.02,100,150.13,400,150.02,200
5717,1.59,1.33,0.26,0.0,10:14:00,150.03,200,150.13,100,150.08,300
5837,0.30000000000000004,0.07,0.23,44.419999999999995,10:14:44,150.0,1000,150.11,200,150.025,7600
5861,3.37,3.02,0.35,0.0,10:15:00,150.0,1200,150.13,100,150.015,100
5863,1.73,1.47,0.26,1.99,10:15:01,150.0,1200,150.13,100,150.065,300
5890,0.29,0.08,0.21,17.149999999999995,10:15:17,150.13,100,150.17,100,150.15,200
5896,0.33,0.14,0.19,19.04999999999999,10:15:19,150.08,200,150.17,100,150.125,100
5914,0.44,0.21,0.23,25.24,10:15:25,150.13,100,150.2,100,150.165,100
5919,0.39,0.22,0.17,27.05,10:15:27,150.13,100,150.25,100,150.19,200
5953,0.24,0.08,0.16,36.99000000000001,10:15:36,150.13,200,150.3,200,150.28,100
5967,0.24000000000000002,0.07,0.17,40.920000000000016,10:15:40,150.14,400,150.33,200,150.29,100
5990,0.39,0.18,0.21,47.20000000000002,10:15:47,150.15,200,150.32,100,150.1916,325
6001,0.26,0.08,0.18,0.0,10:16:00,150.16,300,150.31,100,150.3,100
6076,0.24000000000000002,0.07,0.17,33.96,10:16:33,150.13,100,150.17,100,150.14,100
6157,0.44,0.21,0.23,0.0,10:17:00,150.09,100,150.13,100,150.09,100
6164,0.32999999999999996,0.12,0.21,10.03,10:17:10,150.09,100,150.13,100,150.105,100
6242,0.28,0.08,0.2,41.710000000000015,10:17:41,150.1,100,150.17,200,150.135,100
6285,0.4,0.19,0.21,0.0,10:18:00,150.09,200,150.26,300,150.1625,162
6318,52.14,51.78,0.36,0.0,10:19:00,150.03,400,150.1,100,150.06,100
6352,0.29000000000000004,0.07,0.22,12.509999999999998,10:19:12,150.08,100,150.14,100,150.11,100
6405,0.48000000000000004,0.28,0.2,32.349999999999994,10:19:32,150.14,100,150.21,100,150.17,100
6426,0.47,0.26,0.21,0.0,10:20:00,150.05,200,150.23,100,150.085,100
6441,0.44,0.22,0.22,9.9,10:20:09,150.07,100,150.16,100,150.13,300
6451,1.02,0.77,0.25,15.030000000000001,10:20:15,150.1,100,150.24,100,150.2,100
6563,0.71,0.23,0.48,4.57,10:21:04,150.12,100,150.25,400,150.22,100
6593,0.58,0.17,0.41,19.91,10:21:19,150.13,100,150.23,100,150.2299,200
6737,4.74,4.41,0.33,17.340000000000003,10:23:17,150.13,400,150.22,300,150.1363,200
6798,0.42000000000000004,0.19,0.23,41.85000000000001,10:23:41,150.24,100,150.29,100,150.255,100
6844,0.28,0.07,0.21,0.0,10:24:00,150.2,400,150.26,100,150.235,100
6856,4.62,4.28,0.34,8.959999999999999,10:24:08,150.2,400,150.28,100,150.25,100
7009,0.37,0.08,0.29,19.02,10:25:19,150.25,100,150.28,200,150.26,100
7203,0.32999999999999996,0.15,0.18,6.3500000000000005,10:27:06,150.24,100,150.33,100,150.33,100
7222,0.4,0.2,0.2,12.930000000000003,10:27:12,150.23,300,150.32,200,150.32,100
7306,0.26,0.08,0.18,23.86,10:28:23,150.24,300,150.36,100,150.35,100
7336,0.34,0.07,0.27,33.97000000000001,10:28:33,150.25,200,150.39,100,150.36,100
7406,0.4,0.18,0.22,58.22,10:28:58,150.29,300,150.43,100,150.43,100
7439,3.2600000000000002,2.93,0.33,0.0,10:29:00,150.31,300,150.48,100,150.47,100
7441,0.25,0.07,0.18,1.02,10:29:01,150.32,100,150.5,300,150.48,100
7505,0.27,0.07,0.2,23.1,10:29:23,150.33,100,150.46,100,150.3746,100
7542,0.36,0.19,0.17,35.1,10:29:35,150.33,400,150.46,100,150.46,100
7554,0.26,0.08,0.18,39.0,10:29:39,150.33,400,150.4,100,150.4,100
7561,0.38,0.17,0.21,41.24,10:29:41,150.34,100,150.46,100,150.38,100
7575,0.41000000000000003,0.08,0.33,0.0,10:30:00,150.43,100,150.5,300,150.465,100
7579,0.27,0.07,0.2,1.6300000000000001,10:30:01,150.4,200,150.5,300,150.45600000000002,100
7585,0.37,0.07,0.3,3.89,10:30:03,150.4,200,150.5,300,150.5,100
7589,4.29,4.05,0.24,9.370000000000001,10:30:09,150.4,200,150.5,300,150.44,100
7605,0.3,0.08,0.22,19.43,10:30:19,150.4,200,150.5,300,150.45,100
7772,0.44,0.23,0.21,15.949999999999998,10:31:15,150.41,300,150.47,100,150.4467,200
7788,0.45,0.27,0.18,21.919999999999995,10:31:21,150.42,200,150.47,200,150.445,100
7804,0.4,0.23,0.17,0.0,10:33:00,150.55,100,150.7,100,150.68,100
7811,0.41000000000000003,0.24,0.17,4.830000000000001,10:33:04,150.55,100,150.66,100,150.66,100
7861,0.32,0.13,0.19,22.690000000000012,10:33:22,150.55,300,150.65,100,150.62,100
7868,0.25,0.08,0.17,24.760000000000012,10:33:24,150.57,100,150.72,500,150.64,100
7934,0.37,0.15,0.22,0.0,10:34:00,150.58,100,150.68,100,150.72,100
7979,0.36,0.13,0.23,24.029999999999994,10:34:24,150.59,400,150.72,500,150.59,2200
8004,0.34,0.14,0.2,32.05,10:34:32,150.6,100,150.7,100,150.7,100
8052,0.31,0.09,0.22,52.25,10:34:52,150.61,100,150.72,400,150.69,100
8132,1.57,0.07,1.5,40.79999999999999,10:35:40,150.65,200,150.73,100,150.67,1300
8134,1.78,0.08,1.7,44.19999999999999,10:35:44,150.67,200,150.73,100,150.73,100
8136,2.6,0.38,2.22,48.80999999999999,10:35:48,150.7,200,150.75,100,150.75,100
8142,0.6,0.08,0.52,0.0,10:36:00,150.76,200,150.84,100,150.78,100
8155,2.19,1.58,0.61,9.99,10:36:09,150.77,200,150.83,100,150.8,100
8233,0.8,0.31,0.49,0.0,10:37:00,150.69,200,150.77,200,150.76,100
8241,0.5700000000000001,0.07,0.5,5.74,10:37:05,150.69,100,150.75,200,150.745,100
8295,0.61,0.18,0.43,41.28000000000002,10:37:41,150.69,300,150.76,200,150.725,200
8431,0.79,0.18,0.61,18.37,10:39:18,150.53,100,150.56,100,150.55,300
8433,0.79,0.25,0.54,19.78,10:39:19,150.51,100,150.56,100,150.535,100
8436,0.8300000000000001,0.27,0.56,22.009999999999998,10:39:22,150.51,100,150.57,200,150.54,100
8464,0.6300000000000001,0.07,0.56,42.190000000000005,10:39:42,150.44,100,150.56,100,150.53,100
8485,0.64,0.14,0.5,0.0,10:40:00,150.54,100,150.57,100,150.57,100
8497,4.56,3.8,0.76,13.749999999999996,10:40:13,150.57,100,150.59,100,150.58,100
8506,0.8,0.07,0.73,22.119999999999997,10:40:22,150.57,100,150.61,100,150.6,100
8520,0.6000000000000001,0.14,0.46,32.15,10:40:32,150.57,100,150.64,100,150.605,100
8568,0.58,0.08,0.5,0.0,10:41:00,150.54,100,150.63,100,150.615,100
8591,0.61,0.18,0.43,20.22,10:41:20,150.54,300,150.58,100,150.5594,770
8598,0.59,0.21,0.38,24.22,10:41:24,150.45,300,150.51,200,150.49,100
8635,0.5900000000000001,0.14,0.45,46.0,10:41:46,150.47,100,150.54,100,150.4801,100
8912,0.44,0.07,0.37,47.77000000000002,10:44:47,150.6,400,150.67,100,150.635,100
8916,0.5800000000000001,0.18,0.4,50.140000000000015,10:44:50,150.6,300,150.67,100,150.61,100
8947,2.3600000000000003,1.84,0.52,9.38,10:45:09,150.65,300,150.72,200,150.65,100
8978,0.61,0.24,0.37,28.62,10:45:28,150.68,500,150.77,100,150.77,100
8987,0.79,0.41,0.38,34.830000000000005,10:45:34,150.75,200,150.78,600,150.74,100
9006,0.5800000000000001,0.07,0.51,46.79000000000001,10:45:46,150.7,100,150.73,100,150.715,100
9101,0.6399999999999999,0.29,0.35,0.0,10:47:00,150.68,100,150.72,100,150.71,100
9186,0.61,0.18,0.43,58.65,10:47:58,150.76,100,150.81,100,150.79,100
9232,0.43,0.07,0.36,34.230000000000004,10:48:34,150.75,200,150.81,100,150.81,100
9242,0.5800000000000001,0.14,0.44,39.97,10:48:39,150.76,100,150.81,100,150.8045,500
9253,0.77,0.4,0.37,46.19,10:48:46,150.77,100,150.84,100,150.83,100
9267,0.44,0.07,0.37,53.81999999999999,10:48:53,150.77,100,150.82,100,150.8323,500
9271,0.57,0.09,0.48,56.169999999999995,10:48:56,150.77,200,150.83,100,150.82,100
9282,0.99,0.55,0.44,2.62,10:49:02,150.66,300,150.73,600,150.6601,100
9376,0.61,0.09,0.52,2.21,10:50:02,150.61,300,150.68,100,150.675,100
9379,0.5900000000000001,0.07,0.52,4.0,10:50:04,150.61,300,150.67,100,150.611,100
9438,0.6,0.17,0.43,44.320000000000014,10:50:44,150.62,100,150.71,300,150.6276,500
9452,0.62,0.21,0.41,51.92,10:50:51,150.62,100,150.71,400,150.665,100
9737,0.57,0.08,0.49,11.82,10:54:11,150.58,400,150.66,300,150.63,100
9750,0.61,0.17,0.44,21.840000000000003,10:54:21,150.55,200,150.59,100,150.56,100
