,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
5697,0.35,0.18,0.17,0.0,10:14:00,350.9,300,351.32,200,350.97,100
5703,0.31000000000000005,0.14,0.17,1.7400000000000002,10:14:01,350.9,300,351.32,200,350.96,100
5715,0.36,0.17,0.19,5.750000000000001,10:14:05,350.91,200,351.3,100,350.94,100
5717,1.59,1.33,0.26,11.55,10:14:11,350.91,200,351.28,200,351.095,100
5725,0.39,0.22,0.17,19.76,10:14:19,350.91,100,351.24,100,351.085,200
5743,0.4,0.21,0.19,25.9,10:14:25,351.05,100,351.38,200,351.22,100
5772,0.23,0.07,0.16,35.7,10:14:35,351.05,200,351.7,200,351.67,100
5805,0.24000000000000002,0.07,0.17,45.770000000000024,10:14:45,351.05,200,351.66,200,351.57,100
5819,0.39,0.21,0.18,50.060000000000024,10:14:50,351.05,200,351.64,200,351.345,100
5843,0.35,0.17,0.18,0.0,10:15:00,351.05,200,351.59,200,351.32,100
5861,3.37,3.02,0.35,10.75,10:15:10,351.05,200,351.59,200,351.185,100
5863,1.73,1.47,0.26,12.74,10:15:12,351.05,200,351.59,200,351.15,100
5865,3.1599999999999997,2.82,0.34,16.54,10:15:16,351.05,200,351.55,100,351.3,500
5866,0.30000000000000004,0.07,0.23,16.84,10:15:16,351.05,200,351.58,2000,351.55,100
5873,1.99,1.65,0.34,21.729999999999997,10:15:21,351.29,200,351.6,100,351.56,100
5874,0.44999999999999996,0.21,0.24,22.179999999999996,10:15:22,351.29,100,351.59,100,351.445,200
5902,0.41000000000000003,0.23,0.18,32.08999999999999,10:15:32,351.29,100,351.59,200,351.365,100
5907,0.37,0.18,0.19,33.849999999999994,10:15:33,351.29,200,351.59,200,351.44,100
5939,0.24000000000000002,0.07,0.17,43.71000000000001,10:15:43,351.4,100,351.83,100,351.6,100
6001,0.26,0.08,0.18,0.0,10:16:00,351.33,100,351.78,300,351.555,100
6013,0.42000000000000004,0.22,0.2,8.07,10:16:08,351.33,100,351.76,100,351.545,100
